Shivam  Parmar,c734e3e5f11c4de38188f02466565a90,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Simply awesome,"Nice phone
 
 

   READ MORE
  
",0,0,17-Oct-17
Flipkart Customer,0b16700f461348daa176a7c2ddb6682e,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Great product,"Nice  product at  such  price.
 
 

   READ MORE
  
",0,0,17-Oct-17
GANESH,aa3cfc094dbd4b899544d2b2f7f82c9e,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,4,Value-for-money,"Pretty cool at this range! Internal & battery is so good, .,
 
 

   READ MORE
  
",0,0,17-Oct-17
RAMCHANDER MYLAVARAPU,96ffc8ace23142aca5861b2ab4b1f188,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Highly recommended,"A very decent phone with strong body, 4 GB RAM & 64 GB ROM decent Camera, flash at both ends. One can refer the site for detailed information on specifications. I have no complaints whatsoever... It's Made in India and is a 1000 times better than chinese brands...  I'd rate it 5/5 given it's features and the price tag. Flipkart, rocks as usual in customer service.
 
 

   READ MORE
  
",0,0,17-Oct-17
Srikanth Kavuri,e2183784549e412684039c11728ddfec,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,4,Really Nice,"After use a detailed review:-
  

  1 ) Front camera is good with perfect flash
  
  2 ) Rear camera not good,  comparing with front camera very low quality.
  
  4 ) Loud Speaker very low sound while on call
  
  5 ) ARBO will be significant feature..
  
  6) Fast charging is awesome
  
  CONS = 1) Slight heating while charging
 
 

   READ MORE
  
",0,0,17-Oct-17
Raghu Viswanathan,573b21a4e2bb4c69bf3bb7ec3ce2c629,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,4,Good choice,"Good built.  Value for the money in this range
 
 

   READ MORE
  
",0,0,16-Oct-17
vaibhav seth,97c6e758ea5f4aca9a89042361d0011f,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,3,Fair,"Has few soft issues.. That can be ignored but biggest drawback is battery drains overnight  as much as  35% even after switching off WiFi..
 
 

   READ MORE
  
",1,0,16-Oct-17
Sunil Kuthial,1f79436629a541df8cc6e4c9169328b8,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,4,Good choice,"Phone is good.....the speaker volume is very low when loudspeaker is on during a call....and the fingerprint kept working in pocket so sometimes i have to type my password to unlock phone .
 
 

   READ MORE
  
",1,0,15-Oct-17
Flipkart Customer,7b71188ab8934141a6559feb3d116eed,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Awesome,"Battery drain 20 %per day in ideal condition.
 
 

   READ MORE
  
",1,0,09-Oct-17
JAI SINGH,4cd125aa31a74ef89453715c1a7e1b2d,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Mind-blowing purchase,"1) Sound quality is very nice just like Sony sound.
  
  2)  Front camera excellent and Rear is very good & Quality of video recording is very good.
  
  3) Fast charging is very nice , no waiting for long time eg. charging average 1 minute=1.5%  battery
  
  4) Very good battery backup.
  
  5) Very nice touch screen compare to other phones.
  
  6) Vice is very clear & not hanging problem
  
  7) FM recording is very nice compare to other phone. Everything is very nice compare to other phones in this range.
 
 

   READ MORE
  
",1,0,08-Oct-17
Manikandan Raman,6128e3fbcf9f43d89e984e77634293ab,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Terrific,"Nice phone camera quality good
 
 

   READ MORE
  
",1,0,05-Oct-17
Flipkart Customer,ab86e818bea348519203f03d461202ef,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Must buy!,"Very good phone
  
  1. Best camera
  
  2.fast charging
  
  3.no lags
  
  ........................
  
  Must buy
 
 

   READ MORE
  
",1,0,05-Oct-17
Reena Gonsalves,2cdbaac467494b838a77de5389b6c800,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,2,Bad quality,"This is the worst phone ever. Touch screen is so damn useless I click on one thing something else opens. I try to scroll down fb or a shopping ap and it opens something else or shares or likes a page. Predictive text is terrible. This post took me 20 mins to type coz I had to delete and type almost every word again. Horrible horrible phone.
 
 

   READ MORE
  
",1,0,03-Oct-17
Niladri Mondal,62d9e02af5ce40599d3a215df6136c52,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Super!,"Very good phone at this price range.
  
  Pros..
  
  1. Very smooth operation
  
  2. Not have extra application pre-installed
  
  3. Stock android experience
  
  4. Camera quality good
  
  Cons.
  
  1. image and video stability missing
  
  2. Fingerprint sensor slightly slow
  
  3. Loud speaker sound is low
 
 

   READ MORE
  
",1,0,03-Oct-17
Mukesh Kumar,ba66adf02e214afb87bef3e6186661a7,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,4,Good choice,"The phone is equipped with attractive features with high end ram and ROM at very very competitive prices. Display and touch is mindblowing, not lesser than a 20k phone. If talk abt camera, it is good enough only dual rear camera is a missing feature, but it does its job nicely. Only missing thing is its sound. Very less sound in loudspeaker. I replace the first one because of sound, but it disappointed.  It is highly  recommended as a non Chinese very well performing phone. Simply go for it.
 
 

   READ MORE
  
",1,0,02-Oct-17
Flipkart Customer,971c4a99288640e5adf749495b23f2d7,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Fabulous!,"Awesome mob I love it
 
 

   READ MORE
  
",1,0,29-Sep-17
Flipkart Customer,84e36a5998f14720a061eecc024cc90e,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Worth every penny,"A great phone with poor marketing. All the features of a good phone are there  in the phone like charging LED, notification LED and an Artificial Intelligence assistant. The cameras are good and so is the sound. The response is extremely fast with a super bright full HD display giving high resolution and clarity. Value for money. Many lower quality phones are sold on the weight of advertisements. A great phone to buy.
 
 

   READ MORE
  
",1,0,29-Sep-17
Anurag  Shukla,fbd8dbd69f1c4af4862e23ba2ac17504,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Must buy!,"Phone was good BT your help center rewa employees are very bad
 
 

   READ MORE
  
",1,0,28-Sep-17
panneer selvam,4fe49f56b30c4652ba0ce7479144ec5d,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Wonderful,"VERY VERY EXELLENT PERFORMENCE BEST IN THIS PRICE
 
 

   READ MORE
  
",1,0,28-Sep-17
Flipkart Customer,3325948d3f1d434fa35889a1fcda823e,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,4,Good choice,"Panasonic xray max phone is really good in all aspect except slight heating effect during charging for more than 30 mins.
 
 

   READ MORE
  
",1,0,25-Sep-17
basavaraj adavi,76a5e98a0ae64d04a628dd588a991e64,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Brilliant,"Panasonic eluga ray max 64gb mobile very nice and good looking and so enjoy my shelf good disply and all sound litel low but handphone sound super is good
 
 

   READ MORE
  
",0,0,25-Sep-17
BISHAL DEBBARMA,ae5bd26d42cd44ac96e28711b76b98bb,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Terrific,"Eluga ray max best mobile
 
 

   READ MORE
  
",0,0,25-Sep-17
Flipkart Customer,dac975266d114caea3d8ecdc2edeca92,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Classy product,"Value for Money.Better experience in comparison to others brands in same range.
 
 

   READ MORE
  
",0,0,25-Sep-17
Flipkart Customer,a4ddc51f1e0e48b489d344bedfb3c922,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Highly recommended,"Best or best
 
 

   READ MORE
  
",0,0,24-Sep-17
AMIT SHARMA,cd9c3a54baa646f789f6ac51e5d4140a,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Terrific,"Good  phone with good price
 
 

   READ MORE
  
",0,0,24-Sep-17
Aravinth T,9859238609c24133946f1d591c1a0b9c,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,4,Nice product,"Super phone
 
 

   READ MORE
  
",0,0,24-Sep-17
ramesh kumar vamaravalli,55b51ad4c58d43e08177e82e6bfe3faf,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Terrific,"Very good
 
 

   READ MORE
  
",0,0,24-Sep-17
Rajesh Raj M,b8630fcbb8c2400683dc8d25042e3882,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Multi tasking hero.........,"I bought this phone from big billion days sale ,
  

  Pros.
  
  .this is really gud one...
  
  .ui is simple ,doesn't have any unwanted apps ..
  
  .u can do multitasking it does not have any lag
  
  .display is gud(1080p)
  
  .60 % of ram space always free for an avg user
  
  .camera also gud for this price range
  
  .Fingerprint working well
  
  .battery is gud for an avg users,,normal for heavy users..
  

  Cons.
  
  .heating while charging(but its not a big matter for quick charge,,get 10-70%in 30 mins)
  
  My suggestion....
  
  Any one want to buy a high performance budget phone...this is the best one....
 
 

   READ MORE
  
",0,0,24-Sep-17
Yogesh Chauhan,3d926e57996e41c1affef26337d3137f,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Terrific,"Amazing packing...so impressed with it...Handle with care.....Supub....Product is Also Great...Thnx to Flipkart .... via Flipkart i recvd this ....Thnx  
 
 

   READ MORE
  
",1,0,23-Sep-17
Flipkart Customer,2c7f79610bf141288d92ae085880b055,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Worth every penny,"Nice
 
 

   READ MORE
  
",1,0,22-Sep-17
Hatdik Mantri,2590e914d5cc45a18192257db5032de7,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Must buy!,"Good phone at this price
 
 

   READ MORE
  
",1,0,21-Sep-17
JITESH Dyavane,8bdef3a7074c4014b5d0717cd3efd267,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,2,Moderate,"No OS upgrade available from company since purchase, seems like Panasonic does not bother once device launched in market, still running on 6.0.1. battery drains very fast within 8-9 hours in normal usage
 
 

   READ MORE
  
",1,0,17-Sep-17
Flipkart Customer,9241059acad44937819dd0b7f4fbb49c,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,1,Absolute rubbish!,"Hand free mic sound very low. Camera quality also not good. I regrat buying this one
 
 

   READ MORE
  
",1,0,14-Sep-17
Flipkart Customer,29e5e81b9f5a446aaf6eac43091d7850,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,1,Absolute rubbish!,"Horrible product service. They can't solve any problems. My screen shattered by falling on the table from not more than 1ft of height. The so called authorized service center don't have replacement screen available. Its still not available since 2 months.
  
  This has been my worst experience with any phone.
  
  The phone is good but company service is horrible...
 
 

   READ MORE
  
",1,0,13-Sep-17
Suman S S,23e97188919c426bb115bd6f7305cf2f,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Great product,"It's too good smart phone in lower price. And it haved good camera with led flash. Battery charging is very fast that time only heating issues and battery capacity is 3000mah so its not good feature but it cames cry long time..
 
 

   READ MORE
  
",1,0,11-Sep-17
Flipkart Customer,32968329e6914b9bbf5b25acb9ab8926,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Great product,"Good product better then any phone in this range.worth for money.this is made in India I love it.every thingh is good in mobile.only problem is phone is heating when it is charging due to fast charging.
 
 

   READ MORE
  
",1,0,11-Sep-17
Flipkart Customer,fb05a3d542a5494e98b6b3946b51c9c3,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,4,Wonderful,"its a smart product..its getting fast charge and speed also super but only thing is its getting while device is on charging....
 
 

   READ MORE
  
",1,0,07-Sep-17
CM Bhai,529cccaaef474936a76706b13ce74226,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Best mobile into 10500,"1:front & rear camera best...
  
  2: fast charging
  
  3:NYC look.
  
  4:very fast and best mobile...
  
  In sort mobile is best...in this price  as red mi
 
 

   READ MORE
  
",1,0,07-Sep-17
Flipkart Customer,c781deabc77a483d9c062e80f0103f89,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Wonderful,"Good in this price bracket. Especially non China brand.
 
 

   READ MORE
  
",1,0,06-Sep-17
Rahul Prajapati,a89294a038ab4ff3a2745d6d79eb82ca,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,4,battery backup,"Processor is a very good
 
 

   READ MORE
  
",0,0,03-Sep-17
Flipkart Customer,c86e348870894135ae5aa405b0ba97b3,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Value-for-money,"Nice phone
 
 

   READ MORE
  
",0,0,03-Sep-17
Flipkart Customer,6e0331d0b4404524bbe5b70294e50f94,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,3,Does the job,"PERFECT but Calling loud speaker volume is too low
 
 

   READ MORE
  
",0,0,03-Sep-17
Kumudchandra Sheravia,62b1a8da7613448d9601d8b15ec3f590,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Simply awesome,"Price vise features is very good. Camera resolution is very good. I am happy with Panasonic ELUGA. ONLY I didn't get in market screen protector or tuffen glass note available.
  
  Kumud Sheravia
 
 

   READ MORE
  
",0,0,03-Sep-17
Flipkart Customer,79127e704e004550a2832eb0ec5f6527,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Terrific,"Wow amazing mobile and made in India
 
 

   READ MORE
  
",0,0,02-Sep-17
Anil  Shaw,c5e30cad74cf48f094f6ba8094a35ed6,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,5,Fabulous!,"Awesome
 
 

   READ MORE
  
",0,0,02-Sep-17
Sameer Dhiman,309ed82adf46469997d00a9ec40ee809,"Panasonic Eluga Ray Max (Gold, 64 GB)",MOBESDYMARZZATWA,4,Very Good Mobile but not Excellent,"After using it for 15 days here are my reviews. Cons first
  

  Cons:
  
  1. Very low audio while on speaker phone mode. You can barely hear.
  
  2. Image processing/saving libraries having some bug. Saved images from camera are grainy. Camera sensor is very good quality and renders crisp and clear  images and video on screen but due to library bug when saved, images turns grainy and dull.
  
  3. Shipped screen protection is bigger than mobile.
  

  Pros:
  
  1. Fast charger with standard USB port is excellent choice over new C-type port. You can find standard USB charger more in numbers than C-type. (Does someone has thin-pin charger for nokia).
  
  2. Dedicated micro SD card slot not like MI's hybrid.
  
  3. Two micro SIM slots.
  
  4. 3000mAh battery lasts (drops from 100% to 50%) in 3 days in my hand. I am lite user.
  
  5. My hands are small and this 5.2"" mobile fits nicely. I can operate it comfortably.
  
  6. Do not come with pre-installed blotwares and un-necessary applications.
  
  7. I rely more on Japanese than Chinese products. Japanese products are more robust, stable and long lasting than Chinese.
 
 

   READ MORE
  
",1,0,30-Aug-17
