Nitin Padalwar,a97395e129d8497db59e861d2ecbaf06,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,5,Excellent phone...Lovin it...,"After using android, I switched over to Windows phone only because of one reason i.e. LAG.
  
  Lag is a thing of past because of window's smooth OS. Hats off to it. Touch screen is awesome, just think of touching it, it will do the job well before that. Using it for a week felt much relaxed while typing, browsing, taking photos, using any app. It is not right to criticize the battery in initial days becasue almost everyone will use their newly bought mobiles to maximum untill customize the phone. I will not write about pros, there are so many, cons are as follows.
  

  1. You cant set any song as ringtone unless you attach your phone to computer and drop the songs in ringtones folder.
  
  2. Network modes are only 2G and 3G/2G,but not exclusively 3G. Most of the time it prefers 2G over 3G in 3G/2G mode.
  
  3. Music in earphones provided in the box is not satisfactory, it gives  best results with sony earphones(the one came with Xperia U). Loudspeaker sound output will overtake any other phone (except the cheap china model phones).
 
 

   READ MORE
  
",0,1,22-Oct-13
dhanunjaya reddy kuppam,c92c6b2578e64323b587c42c23c43ff8,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,4,Its WOW feeling so far,"I have ordered the 920 on 17th night and i got it on 21st morning. First looks are wow and head set is giving excellent sounds. Camera is good. HD screen is excellent while surfing the vedios on youtube. on 21st night i just glanced the reviews on flipkart and got worried, checked my phone many times. so far it is good, except the heating problem. Hope this heating problem doesnt go worse.
 
 

   READ MORE
  
",0,0,22-Oct-13
Avijeet Kumar,e2d56b00b1004a2488efe02a6547d557,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,5,Lumia 920 ........ awesome,"Its a beast....just go for it....... :D
  

  Awesome camera
  
  Super speed processor
  
  high quality display
  
  butter smooth touch
  
  etc etc
 
 

   READ MORE
  
",0,0,22-Oct-13
Madhava Gannu,862a7dbfd73c4b0e8f3949ad4c80f0b4,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,5,Nokia Lumia 920,"Liked Lumia 920 very much, the build is really nice and i really like the feel of touch.
  
  The performance is flaw less and I was very much impressed with the Nokia music store.
  

  Only drawback I feel is - there is no search option in video section. It is bit hard to find the video what u want to watch...you have to scroll the screen till you find your video from the library.
  

  I may share my experience again as I explore much. Thanks.
  

  I got the product in just 24 hrs and in nice condition as we expect...thanks to Flipkart and SCB for such a nice deals.
 
 

   READ MORE
  
",0,0,21-Oct-13
Anoop PV,b4f6167d3bcd43a98faead9f7aa252ef,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,5,"Superb Phone, Nokia 920 Rocks :)","Its a wonderful piece of art. All specs and features are already explained in earlier reviews, so no need for me to repeat it. Anyway it is a package of Good specs, smooth interface and a wonderful camera. And as always nice and speedy shipping from flipkart. \m/
 
 

   READ MORE
  
",0,0,21-Oct-13
Mayur Dhage,7fe3c15c40cb4adeb0460f9573a31a68,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,5,"Feels Great, Looks Great,,,, This is windows Phone 8","Windows feels good while navigating on the screen which lacks in ANDROID AND iOS.
  
  new apps are coming and alls are tested by nokia and microsoft, so no spamming n hacking is impossible, so that i am using my lumia for the business purpose.
  
  looks shiny and great!!!!
  
  must buy windows phone 8
 
 

   READ MORE
  
",0,1,21-Oct-13
Vivek Patel,33f9628c595a42cc9e6e2ae839133e9e,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,5,smart phone of the year 2013,"most innovative phone by nokia... perfect example of art
  
  m been using it for 10 months .............
  
  best investment every ....
  
  best photography ....
 
 

   READ MORE
  
",0,0,20-Oct-13
Narender Reddy N,5da728aceef94e69b21ce6d33c1b4a3e,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,5,Great mobile I've owned so far.,"I've placed an order on 16-10-13 & received the product on 18-10-13. I had paid Rs.21,500/-
  
  Thought I was unlucky that I missed out on buying it for Rs.20,000/- but after the comments about the mobile being dead on the arrival & screen flickering issues, I'm a bit relieved about the fact that I paid more.
  
  Coming to the device, after a good usage of 2 days I can say that the mobile is a master piece. Brilliant display, built like a tank, awesome camera & fluid OS. Its a good buy for the asking price if the mobile happens to be in good condition.
  

  Although, a few mins ago while I was charging my device, I encountered in the middle of my usage, without my touch inputs, it was in use swiping & all & when I gave any input it was non responsive (Mobile wasn't hot at all at that moment). So I disconnected the charger & its fine now. I've skipped a heartbeat for a while when it happened. I sincerely hope its not an issue or I'd be in a serious trouble.
  

  Overall I'm happy with the purchase. Flipkart, please stick to a constant pricing no matter how desperate you are to clear the stock & please do not send out faulty pieces with a low price tag. Respect us, we'll in turn respect you.
  

  Thank you.
 
 

   READ MORE
  
",0,0,20-Oct-13
Gaurav Kaushik,295b2b22d97242edb1f28e0fb7766f76,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,5,great phone ; ok Windows OS,"First day review: 19/10/2013
  

  Placed order 18/10/2013 5:30 pm. Got the phone 19/10/2013 pm. No words! just awesome.
  

  Found the lumia 920 in perfect condition. Was scared reading some earlier reviews of being dead on arrival. Luckily nothing like that in my case.
  
  I found the  windows OS a little disappointing with no battery indicator on the default screen.
  
  Otherwise very good. Camera works like magic.
  
  Very happy :)
 
 

   READ MORE
  
",0,0,20-Oct-13
Shankit Agarwal,38a855ea7cad4290b2ff72ff6f4a5f1a,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,5,The beast @19999,"Amazing phone.
  

  Windows is the past, present & future.
  

  Experience change, get over Android. Experience Nokia!
 
 

   READ MORE
  
",0,0,18-Oct-13
aditya,01dd7e1f015543a68eb0c1ab4b3dce01,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,4,on time but !!,"the product in itself is fabulous but while charging for the first time the charger got heated quick....lets see how that pans out.the camera is fab and other things i am yet to c.!!
 
 

   READ MORE
  
",0,0,18-Oct-13
Ashutosh H,94aa52f0a21b4d4796901337ba698d71,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,5,Flawless diamond at the price of silver...,"What can anyone say or question about a smart phone which is awarded ""Smartphone of the year 2012"" & comes at a price of 20K...:) :)
  

  Every operation and apps are just outstanding...
  

  Most of the users have given low ratings for the battery, but till now i haven't noticed anything .But even though i went for the deal, as what big difference does it make if u charge ur cell 5 times rather than 4 times which u do on other mobiles...
  

  I was lucky enough to grab the deal for 20k...
  

  Hats-off to flipkart, delivery was done within 44hrs...
  

  M least bothered whether anyone would buy it or not but m excited n happy for my mobile, Hope you feel the same...:) :)
 
 

   READ MORE
  
",0,0,18-Oct-13
A Sethi,0648e83269554eb6a3fb442c210da963,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,1,Dead on Arrival,"It does not inspire much confidence in a product or the brand when a brand new device turns out to be defective right out of the box.
  

  Flipkart did its best as usual.
 
 

   READ MORE
  
",0,0,17-Oct-13
AD,10c100e10bb6480e874b0bf061a034bf,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,5,Nokia Lumia 920 [All practical No Gimmick},"Great Phone at reasonable price
  
  More Good old Nokia than windows,Overall great phone, best low light camera!
  

  Pros:
  
  A lot..
  
  Blazing Fast User interface!
  
  Phone UI is very efficient.
  
  Great Tile concept, saves a lot of time.
  
  Nokia free music
  
  Windows App store remote installment, allows you to install app on phone remotely.
  
  Frequent software updates
  
  Free apps are of better quality than android
  
  Best low light camera
  
  Best Camera Apps.
  
  Best offline Maps , No need to spend on 3G data plan which is major drawback for google maps.
  
  Free office support
  
  Major apps are available.
  
  Wireless charging is amazing!!
  


  Cons:
  
  No File/Folder explorer
  
  Music player missing folder play feature
  
  No application like Nokia PC suite. Windows phone synch application is a disaster!
  
  Too complicated to synch offline Outlook Calender with Phone.
  
  Some good to have apps missing like banking Citibank/ICICI banks
 
 

   READ MORE
  
",0,0,17-Oct-13
Harsh Bardhan,6746decb109d4b59bb7432837fa462e6,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,5,Amazing phone,"Best phone in  the market. Camera is awesome , different colors are available. Nokia bang the market through this market go and buy it.
 
 

   READ MORE
  
",0,0,16-Oct-13
Jeremiah Moses,4c0c8895442f4c059f8a1b3d20ab9333,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,4,Nokia 920,"Was one of the lucky ones that got it at 19999, was thinking of buying this from launch.
  

  Was a Android user for the last year and a half having used the Samsung Galaxy SII.
  

  So far i really like the display compared my Galaxy SII and also like the Camera. The images do add a nice feel to the phone. Having been a compulsive Nokia user for a decade i find this phone is a lot heavier then my Nokia n70 or 5800 i have used in the past. The closest this comes to is Nokia 3300 i used long long ago. The extra weight might be worth it if the wireless charging makes up for it ( not yet tried it). Tried some of the apps Nokia Map ( just as good if not better as it used to be). Drive looks really good. Also the free subscription to nokia music is real nice add on as well.
  

  Works really nicely with my windows 8 desktop/laptop as well.
  
  Having used the SII with a 32 GB memory card the space does seem to fill up quickly but unlike the Samsung the OS and pre-bundled apps dont take a ton of space. In fact i had close to 85% of space usable.
  

  Was able to sync up my office mail and personal mail ( both gmail accounts) very easily unlike the samsung which needed a lot of time to set these accounts when i set it initially the 920 did it in a breeze. Same goes for my Facebook & Linked in. On the whole the office utility for this phone looks good. Will update more as i use.
 
 

   READ MORE
  
",0,0,16-Oct-13
Alby S,56632ca0551343ccbf7e53874f74a9c8,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,1,Lumia pricing.,"I added Lumia 920 to my cart in morning and when I was about to buy it in the afternoon,the price was raised from 19999 to 21.5!! Totally unfair in the name of Diwali Cyber sale...
  
  This type of tricks would make customers lose their trust on Flipkart.
 
 

   READ MORE
  
",0,0,16-Oct-13
Prasanna BHEL,4efc13ec97c54717b217c18b4b263478,"Nokia Lumia 920 (Black, 32 GB)",MOBDHYKTYKZZDAFP,5,MY EXP WITH 920...SINCE FEB 2013,"The device is simply superb.I have not faced any problems till now.Any one who uses dis phone for atleast 1wk will fall in luv with it for sure.Insanely gud camera from carl zeiss lenses dominates all the smart phones.The best part is supersensitive touch and browsing speed i used to get on this upto 8mbps download and 3mbps upload
 
 

   READ MORE
  
",0,0,14-Oct-13
