Leeladhar Gurjar,63b44a7bc2664a9d9d6e8e5ab318bdd0,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Good quality product,"This phone is good,
 
 

   READ MORE
  
",1,0,22-Jan-17
madhu,928fb7a05b294ad6b753d0dcf80a9670,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Good,"No problem
 
 

   READ MORE
  
",0,0,21-Jan-17
Flipkart Customer,6b216c15dd064fa7b9baff992de0d594,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Wonderful,"Just go for it!!!
  
  Best mobile in its segment. Battery is good, stays longer than my previous android.
  
  Fast processor. Good camera. All in all a good package.
 
 

   READ MORE
  
",0,0,21-Jan-17
Madan Gawali ,a56fec13bb254fed971b27aab2f89d9c,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Good quality product,"This is not my first k5 note. But forth one I have purchased for my friend too.. Very good product, nice build quality... This mobile have some backdrops.. But they are easy to egnore..
 
 

   READ MORE
  
",0,0,21-Jan-17
Arun K,27373137b96d4b2286ac04999595bc90,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Highly recommended,"Nice mobile
 
 

   READ MORE
  
",0,0,21-Jan-17
Palash Jain,8b0a84628a3248a0a45a53349a04d188,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Great product,"Best phone with best audio output like Dolby too much
 
 

   READ MORE
  
",1,0,20-Jan-17
Pavan Kumar M,624ec79c7efe4f38b4f631609dce5f60,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,1,Utterly Disappointed,"Its been a month I brought this phone. Phone keeps hanging very often.
 
 

   READ MORE
  
",1,0,19-Jan-17
kartheek maddineni,c4100f0d160a4133b8469b9ef3eaf873,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,1,Hated it!,"Bad
 
 

   READ MORE
  
",0,0,19-Jan-17
murugesh konar,5155e87262e145ccb4d2611bf4db116b,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,1,Utterly Disappointed,"Good
 
 

   READ MORE
  
",0,0,19-Jan-17
Kamal,c8f23622da404552bb33d9c98da9fce8,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,1,Very poorr,"Not satisfactory
 
 

   READ MORE
  
",1,0,18-Jan-17
siva ,999dbbe402334ebf832c8e417a204a34,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,1,Useless product,"Software problem
 
 

   READ MORE
  
",1,0,18-Jan-17
Rushi Bagul,5411d2be774c4283833b73f12656ac31,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,1,Worthless,"Brightness variation problem always varry
 
 

   READ MORE
  
",1,0,18-Jan-17
Flipkart Customer,3523cd5672ac468781f12fa0ca6e99b6,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Really Nice,"nice selfie camera
  
  nice display
  
  sound quality also good
  
  bt the back camera is very low quality
 
 

   READ MORE
  
",0,0,17-Jan-17
Flipkart Customer,f8c681ccda664316b30a8b9a5722e959,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Value-for-money,"Nice mobile
 
 

   READ MORE
  
",0,0,17-Jan-17
Karthi R,ca630e89b8fd4e0e98e59e6ee04cfc34,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Perfect product!,"Good
 
 

   READ MORE
  
",0,0,17-Jan-17
raja narang,b671a441622946ca9cb99877297adb3d,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,1,Good but nothing fancy,"When I got Lenovo mobile it has some hang problem but flipcart change my mobile and give new mobile but now after 4 month it's screen getting white line and services cente
 
 

   READ MORE
  
",1,0,17-Jan-17
Naveen Chahal,2a61d4bf1fe6467482f475a458ea25b8,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Perfect product!,"Very good form
 
 

   READ MORE
  
",1,0,17-Jan-17
Naveen goud,7b707f5c101d4815b026f9864be48368,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Pretty good,"Nice mobile it is very fast when compared to mi and letv in camera, fingerprint,vr mode which is excellent feature
 
 

   READ MORE
  
",1,0,16-Jan-17
Flipkart Customer,2ea6696926df48418587d2365615e99c,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Pretty good,"Phone performance is excellent.. but second sim and memory card slot is common so we can use either one only. Flipkart delivery is ok ok.. they called me at their office to use my debit card as card on delivery payment. this was not ok with me..
 
 

   READ MORE
  
",1,0,14-Jan-17
Saurabh Adlakha,3f073952733c42f99b8cb177b99a9ccc,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Great product,"Perfect product... Screen resolution,speed,battery , sound, camera.great phone... Flipkart service is very nice..
 
 

   READ MORE
  
",1,0,13-Jan-17
Dolly,decce34f80b54911be9e8fe5f7da6f0c,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Pretty good,"I really liked the mobile..Best one at this price except for the fact that camera is not so great...
 
 

   READ MORE
  
",0,0,13-Jan-17
dileepan g,466937fafbd0490693633aea9a81839e,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Value-for-money,"Good one for 12k range...
  
  Great battery
  
  Decent camera compared to price
 
 

   READ MORE
  
",0,0,13-Jan-17
Flipkart Customer,b63cd03efbdc4037bea111f80c76a776,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Worth every penny,"Awesome phone ever
  
  Look awesome
 
 

   READ MORE
  
",0,0,13-Jan-17
RITUPORNA BORAH,1c0c602ad7d749079fae3788bdf460a3,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Fabulous!,"Right choice....it's very nice! Good camera quality with supreb processing!
 
 

   READ MORE
  
",1,0,12-Jan-17
Ravi Kumar,8c638841d8c3493a95a0811cf03a69c5,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Wonderful,"This ia my 2nd k5 note to buy... good ram great Rom overall best mobile in this price
 
 

   READ MORE
  
",1,0,12-Jan-17
PRASOON CHIRAKKAL,1f2c4fe0394c4fc88b76cad7690c0029,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,NYC,"Battery , fingr scanner, display are good... camera not satisfied with this price :)
 
 

   READ MORE
  
",1,0,12-Jan-17
Debashmita Roy,0da637d329a7404d81229b52dcf86f8f,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Must buy!,"Very good in all aspect!!
 
 

   READ MORE
  
",0,0,11-Jan-17
kalpana chaumal,7ae96ab87349493396f797fc13061041,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Value-for-money,"Excellent.
 
 

   READ MORE
  
",1,0,11-Jan-17
Aniket Sidanale,912eb4d4c5ff4bd0b17f6f14532d0ade,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,1,Did not meet expectations,"Quality is OK. China is China.
 
 

   READ MORE
  
",1,0,11-Jan-17
AROCKIA PRINCE,59a69e3a163240019ad3d4ffb0520b82,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Must buy!,"Nice phone i used this and refer to 2 more person and placed order for them
 
 

   READ MORE
  
",1,0,10-Jan-17
Bheem Singh,b5aa0b231fe94848b9671fccd3064631,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Terrific,"A good mobile
 
 

   READ MORE
  
",1,0,10-Jan-17
Flipkart Customer,54b8779c6dcf4c1e993b90611cd0ce39,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Highly recommended,"Very nice
  
  Very happy to buying this phone
  
  Phone is very good
  
  Very happy
 
 

   READ MORE
  
",0,0,10-Jan-17
Hari Kanani,1240c392b72746b6b60cb8d2c8e7d670,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Delightful,"Good
 
 

   READ MORE
  
",0,0,10-Jan-17
Ronak Jain,67b0a8f02be94d84a858d74e625d30cf,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Great product,"Stunner...!!
 
 

   READ MORE
  
",1,0,09-Jan-17
Flipkart Customer,4dbb4dcb39b24ebc8322b6314227105e,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Pretty good,"Okay @ dis price range
 
 

   READ MORE
  
",1,0,09-Jan-17
Jitin Babu,655cecf67bdb4c228dd241a0c97dc97c,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Excellent,"Am really happy about this product . special thanks to flipkart and bluedart services .
 
 

   READ MORE
  
",1,0,07-Jan-17
Flipkart Customer,5ac43b60560a462cbdb35b5362d2654b,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Fabulous!,"Suparb phone
 
 

   READ MORE
  
",1,0,07-Jan-17
Himanshu Dixit,223b59db311c46658a37427776aaab64,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Terrific,"Pros:
  
  1.camera is superb in good light conditions .
  
  2.fingerprint is working 10/10.
  
  3.audio quality with/without headphone is superb.
  
  4.Many amazing features like-flip to slip, fingerprint snap, etc.
  
  5.processer is superb in daily use and also playing heavy games.{no hanging issue}
  
  6.volte is working perfectly after the update.
  
  7.battery can spend upto 2 days in normal use and in continuesly gaming it 7 hours.
  

  Allmost everything good but there are few things that i personally don't like in this mobile.
  

  Cons:
  
  1.there is no gorila glass protection thats why i am using third party screen guards.
  
  2.there is not many mods in the camera.
  
  3.speakers are at the back.{not a very huge problem but many people hated it}
  
  4.touch buttons are not backlight.
  
  5.in 3gb variant only 1.2 gb is free.
  
  6.no ir blaster.
  
  That's all
  

  Note:
  
  If you go in my opinion to buy or not to buy this mobile i will instantly  say go for it guys its a superb mobile for everything in this price segment.
  

  Don' forget to hit the like button.
  

  Thanku !
 
 

   READ MORE
  
",1,0,07-Jan-17
Prabhat Kumar Dalai,9cb0a2c9c5e54b829f2180e859e719f2,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Excellent,"Nice Smartphone.. <3 from odisha
 
 

   READ MORE
  
",1,0,07-Jan-17
Flipkart Customer,2f20fc91b2ff44049cc5d013484af6c8,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Nice product,"Overall happy with the phone.Delivered within 2days as promised.
  
  Everything seems fine.
  
  Decent camera
  
  Good sound with Dolby Atmos.
  
  Bigger screen,bigger fun. :D
  


  But nothing is perfect in this world.So,here are few things which are probably the cons for me
  

  1.Stock android ,so you can't customise much (unlike Redmi phones)
  
  2.No gallery in phone.You will need to use 3rd party apps.
  
  3.Hybrid slots which means either 2 Nano Sims or 1 nano sim & a micro SD card.Can't use all together.
  
  4.Phone seemed little heavy.
  
  5.Not too many options in camera.
  

  So Lenovo Vibe K5 note is a decent phone with decent hardware but lags in software(the UI and the overall experience .)
 
 

   READ MORE
  
",1,0,06-Jan-17
Flipkart Customer,9e75eae70295402587604e438cdf059d,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Awesome,"Awesome....
 
 

   READ MORE
  
",1,0,06-Jan-17
Flipkart Customer,56ec536aeb284fa3ba88055b0a311a8b,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,1,Very poor,"Baterry starts draining rapidly ...if u are using it or not
 
 

   READ MORE
  
",1,0,06-Jan-17
Shubham Kaushik,3a0035744a864387bd4b295f0967975a,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Wonderful,"Very nice mobile
 
 

   READ MORE
  
",1,0,05-Jan-17
Charanjeet  Singh,d914472702b7499b9859bcc6129b28b1,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Wonderful,"The product looks and finishing is awesome.. It doesn't hangs even though if you are using 3 to 4 applications at same time.. Nice mobile from lenovo.. Satisfactory product and delivered by flipkart as promised in 5 days
 
 

   READ MORE
  
",1,0,05-Jan-17
RINKU JANA,f945f57fdeee4a53a09d4a2111a86a03,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Terrific,"Very good phone
 
 

   READ MORE
  
",1,0,05-Jan-17
Shaji  Joseph ,ca8e68a0408341989dd6a171d656c2f7,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Nice product,"Good product.
 
 

   READ MORE
  
",0,0,05-Jan-17
Flipkart Customer,61019c4454db4f15a6bd0e74fdefb29e,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,3,Does the job,"using it for the last 10 days.. got os hanging a couple of times.. it killed the experience but otherwise it's a ok phone for its spec..
  
  But I would recommend you to go with vibe k6 for 9999 instead of 12k for k5. Only diff is the screen size which is 5"" in k6 against this one.
  
  I guess you will never regret k6... Just wait n buy in flipkart sale...Cheers
 
 

   READ MORE
  
",1,0,05-Jan-17
Sreekanth Chakka,11a8e5242d794b1e8ef6bece0ae7408d,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,3,Met Expectations,"Ok ok.. Hanging atleast weekly once.
 
 

   READ MORE
  
",0,0,05-Jan-17
sandeep B,4b0e8e334df74993a75783e30eca178a,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Good product with very good front camera,"i am using this product from past 15 days and all things are good. Camera, battery, fingerprint sensor.
  

  This phone gets warm while charging and doing heavy multitasking (i use to call while playing game).
  

  Screen is 5.5 inch and very good display.
  

  this has many good features like double tap to wake (no need to press power key everytime), click photos with fingerprint sensor.
  

  Loving it, it once fell from chair but nothing happened, thanks to the phone cover which i got with phone (free in box).
 
 

   READ MORE
  
",0,0,05-Jan-17
vikash sharma,95487fa687444cb3bc890abda3f35472,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Worth every penny,"Nice
 
 

   READ MORE
  
",0,0,05-Jan-17
sushil sakhare,13471a4134a94390bd73ad1025591f4c,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Highly recommended,"Awesome
 
 

   READ MORE
  
",0,0,05-Jan-17
Flipkart Customer,cfd544b8125d4fc2902259f23e4f1b69,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Brilliant,"Nice phone with this price range.
 
 

   READ MORE
  
",0,0,04-Jan-17
Rajat,9c33baea60634ba99bc9fbf99cf59168,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,1,Biggest mistake of my life!,"This phone is hanged thrice and. Sometimes fingure sensor has not worked.
 
 

   READ MORE
  
",1,0,03-Jan-17
Flipkart Customer,b8e747ced14e4eb29bc813331ab3c2cd,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Very Good,"The product is fine in this range.But one thing that disappointed me is the lack of security in this phone. The fingerprint sensor is only for phone and not for different apps. Selfie led is obvious miss in this product.
 
 

   READ MORE
  
",1,0,03-Jan-17
Roshan Saha,f6743457236d41ad8591bd7a1e7e94f2,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Best in the market!,"Satisfied with it.
 
 

   READ MORE
  
",1,0,02-Jan-17
Flipkart Customer,88b36989bbe84e3b83f8438265b10eca,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,1,Worthless,"Not good product
 
 

   READ MORE
  
",1,0,01-Jan-17
Sahinur  Mandal,bd6e96f95e0049c88b63c33779231fbe,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Pretty good,"Product is very good , I love the delivery timing as I got it after 2 days, and genuine product .. No defect which is a major concern .. I like flipkart and I want to shop with flipkart further ..
 
 

   READ MORE
  
",1,0,01-Jan-17
Tshering wangdi  Lachenpa,78f6fc3fb0e44b0f8887e7dff1fcbcc7,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Value-for-money,"Lenovo vive k 5 note is really very nice .camera and battery backup both are doing great. No heating ...best sound.camera clarity amazing and great look .video clarity is nice. But no earphones in pack. Others wise very nice.
 
 

   READ MORE
  
",1,0,01-Jan-17
Flipkart Customer,b11c52c848d242cb8a2608fd5e09e4f5,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Mind-blowing purchase,"Good and better than Redmi note3
 
 

   READ MORE
  
",1,0,01-Jan-17
Sukanti Dash,05fecf2039bc482ea2dd9d5c0a287467,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,superb!!!!!!!!,"Just go for it
  
  Superb design.
 
 

   READ MORE
  
",1,0,31-Dec-16
Shriyansh Jain,9ae42b612ec74ac19f3b16d26a810b05,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Fabulous!,"Thanks to u Flipkart 4 such a nice smartphone....
  
  I really love toh have the phone at this price of 10350.
  
  Good specs and nice look with fingerprint sensor.
  
  Willing to buy buy more only through flipkart.... Great products with great offers....
  
  I got my delivery before time....
  
  Such a fast service....
  
  Guys love to have this fone u too grab it now...
 
 

   READ MORE
  
",1,0,30-Dec-16
Ravi  Gupta,f5b59ce9644f485381a3412c4a8453c9,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Good Product,"Value for money , best in class
 
 

   READ MORE
  
",1,0,30-Dec-16
Flipkart Customer,c2c28235f76b4f5f87314e649055e0aa,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Simply awesome,"Awesome mobile....bit hanging problem sometime...but..experience of using itnis great...fabulous camera quality... Both back and front......awesome gaming experience......with high sound quality
 
 

   READ MORE
  
",1,0,29-Dec-16
Bhagwan Holkar,4eae39e13b2c4252960db6177381af96,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Nice product,"Good product
  
  I am using this device since last two months, No problem at all. Satisfied with performance.
 
 

   READ MORE
  
",1,0,29-Dec-16
Flipkart Customer,d0bf6bb4c45f4b5caa264a3f44c75d99,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Awesome Product,"-> Crystal Clear Display .
  
  -> Amazing Cameras .
  
  -> Cool Look .
  
  -> Lastest Android OS (Marshmallow) .
  
  -> Fingerprint Sensor .
  
  ->  3GB RAM awesome for this price .
  
  -> 32 GB Internel Memory (ROM) .
  
  -> Dolby Atmos powered .
",1,0,29-Dec-16
Rupani  Venkat Narasimha Raju,592336405c5947ff896b3d09dd8b60b5,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Delightful,"The phone is worth the money. I got this phone for 10349 on big shopping days offer. The sound quality is excellent for the price , camera is good performance is good ,4G volte working fine no complaints except Lenovo not giving any display protection like Gorilla glass . Overall the phone is worth the money.
 
 

   READ MORE
  
",1,0,29-Dec-16
Flipkart Customer,e3c75913420b47c28a61fadd9de70ff9,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Wonderful,"Flipcart experience is very good. It's service is very good and prompt. Lenovo vibe k5note is a very good phone in range of 12k. I used that phone last one week and I have not seen any problem except camera. It's camera quality is not so good but overall that phone is very good. I satisfy with flipcart service. Thanks
 
 

   READ MORE
  
",1,0,28-Dec-16
Flipkart Customer,d308e1ddf5164a5f83eeec0057c95f82,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Very Good,"Nice...
 
 

   READ MORE
  
",1,0,28-Dec-16
YAGNESH GANDHI,dd9c2416c0d240208de9fd0c2fb9cf1f,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,Delightful,"GOOD QUALITY PHONE
  
  LOW BATTERY BACKUP
  
  LESS CAMERA QUALITY
  
  AND NEXT ALL IS GOOD
 
 

   READ MORE
  
",1,0,28-Dec-16
Ravi  Singh,f40c4b3b708d4abcb254397eb4820eb9,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,2,Waste of money!,"This is very bad just because of it's hanging problem.I have been using this phone for 5 month and it hang too much.so guys do not waste your money to buy this phone.
  
  Really phone is too bad.this screen having white automatically and it's start on after a long time.
 
 

   READ MORE
  
",0,0,27-Dec-16
Flipkart Customer,9ebbd087fe654a44ad6627a19d8d72cf,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,1,Good choice,"Most irritating handset I hv ever used. After using just 4 months, it started to hang everytime. It restarts automatically tym by tym. All d tym u r looking for multitusking, it will let u down. Takes too much time to open an app.  I just paid the last EMI of this phn & I am compelled to think for a new mobile. My strong recommendation is not to buy this faltu thing.
 
 

   READ MORE
  
",1,0,27-Dec-16
Pawan Mathur,0d5b5d173788479795d1b8dd0f0deed7,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Wonderful,"The product is awesome. Beautiful sound quality and great camera!
 
 

   READ MORE
  
",1,0,26-Dec-16
kuber singh,0a16e860010541f9ad54226a5714e005,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,4,nice performance,"Camera is ok 6/10,
  
  Battery is fine 7/10,
  
  and rest performance and GUI 9/10.
 
 

   READ MORE
  
",1,0,26-Dec-16
Flipkart Customer,57c05052ad9346ae88e3ce463cefeb47,"Lenovo Vibe K5 Note (Gold, 32 GB)",MOBEJJ6KUNUUZG47,5,Fabulous!,"Perfect mobile with a perfect price and good specifications wonderful cam,massive Dolby sound,much more
 
 

   READ MORE
  
",1,0,24-Dec-16
