Aadi SrivastAv,382b6297e8704ad6856cb5318383a27e,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,4,Value-for-money,"Good product
 
 

   READ MORE
  
",0,0,04-Jun-17
Sejal Odedra,475f35f06b69411ea002c9867f319d84,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,1,Utterly Disappointed,"It's been six month and not charging properly.
 
 

   READ MORE
  
",0,0,04-Jun-17
Flipkart Customer,7c2691b4eeed4ecfa4f214ea7c9483f8,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,1,Waste of money!,"Battry prblm and over heating
 
 

   READ MORE
  
",0,0,04-Jun-17
Flipkart Customer,50289d56223742f7837108413a504c59,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,4,Delightful,"It was on time
 
 

   READ MORE
  
",0,0,03-Jun-17
RAJESH SAPIREDDI,e5a4ee93d67845e480dfced0eea636b6,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Best in the market!,"Super apple
 
 

   READ MORE
  
",0,0,03-Jun-17
Flipkart Customer,a73819b8418e4f73928172e01af5268b,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Awesome,"Awesome product
 
 

   READ MORE
  
",0,0,03-Jun-17
Rupankar Mondal,c583b350eaa945ea99da608514d344e6,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,this iphone is good,"Almost powerful in 1gb ram variant an other phone....!!!!!!
 
 

   READ MORE
  
",0,0,03-Jun-17
Flipkart Customer,e369e05dfd80436b811cd1022b3680be,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Kind of the best 4 inch device in the world!,"Got it for 17,000. Real value for money and after all an Apple product!
 
 

   READ MORE
  
",0,0,03-Jun-17
Raj Lumar,d1188ba203974769a7f3f1df99a37db5,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Good,"This time corrected mobile thank you Flipkart
 
 

   READ MORE
  
",0,0,03-Jun-17
Azhar  k,a831a915a70c407086f4ba7b8d18a47c,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Grate phone,"Excellent product and also good design and performance
 
 

   READ MORE
  
",0,1,03-Jun-17
Happy,78aa26b7a9734680be3eda9774bf8d3d,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Great product,"Nice
 
 

   READ MORE
  
",0,0,03-Jun-17
Andrew Ganesh,d637c1e357c44d4d9c915dbe5f238252,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Awesome,"Its just fantabulous...!!   
 
 

   READ MORE
  
",0,0,02-Jun-17
Kuldeep Rawat,c58af1a4d07140a593f93445d86f4930,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Great product,"Always No 1 position, nice deal.
 
 

   READ MORE
  
",0,0,02-Jun-17
Flipkart Customer,4b0b5290fde2449aada250b2e7c5d398,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Excellent,"Good product
 
 

   READ MORE
  
",0,0,02-Jun-17
Sansmit Ganave,1d1cbca860f54f44b2424f9e721c3730,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Fabulous!,"Well this has been the first purchase of an iphone for me! Its been a year since am using this phone... And am pretty happy with it comsidering that apple is still rolling out  latest updates for this phone! The standy battery for this iphone is excellent.. which is not the case with android phones where the battery starts getting depleted even when you dont use the phone!
  
  I has bought it last year ... And it still works like a charm! For those who i looking to buy this one.. ill suggest you to have a look at iphone se ! Its a pretty good deal!
 
 

   READ MORE
  
",0,1,02-Jun-17
Darshan Achar,4d3baeb9a81143fa8702c2d148995163,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,1,I phone 5s,"Shipping is totally slow and the phone hang over after one year and the speaker is going well but I will get involved with a phone .... don't buy the products ... Totaly wast... Of time and wast of energy.... don't buy...
 
 

   READ MORE
  
",0,0,01-Jun-17
Sajan Saha,025487e7d06e4264b4243c84decf155c,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Great product,"Very Good
 
 

   READ MORE
  
",0,0,01-Jun-17
Flipkart Customer,c67672f86cb441a2ba0d7740e58f4b97,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,1,Useless product,"Worst fliokart
 
 

   READ MORE
  
",0,0,01-Jun-17
Flipkart Customer,cf5905ac8086481a855bc2676ff8de63,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,4,Very Good,"I got ma iphone from here, and with in 6month it's board is gone...
 
 

   READ MORE
  
",0,0,30-May-17
Flipkart Customer,55f0fbe97f5c4e958b29445e6e7a4436,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,1,Don't waste your money,"I am not happy
 
 

   READ MORE
  
",0,0,30-May-17
Utsav Bhanja,83e8d26b377b4c51ad63eaa5daf29dab,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,4,"Awesome phone overall, bad battery","awesome phone but battery drains out pretty fast. not for people who are on call most of the time. Also heats up pretty much.
 
 

   READ MORE
  
",0,0,30-May-17
Flipkart Customer,367891f9a4b24528a2a57bb64aacf321,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,4,Good,"Good because it is still working.
 
 

   READ MORE
  
",0,0,30-May-17
Flipkart Customer,dae42f55e0084e5b9b50ed107d5d7849,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Wonderful product and deal,"Works well
 
 

   READ MORE
  
",0,0,29-May-17
PAVAN M N,73def59942aa4b26bccde07e493cd04b,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Terrific purchase,"superb, quick delivery
  
  Well done Flipkart.
 
 

   READ MORE
  
",0,0,29-May-17
Moula Ali,8fd7c8f0be944e2fb39dee8a2d4db056,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Terrific purchase,"It's cool
  
  Awesome one
 
 

   READ MORE
  
",0,0,29-May-17
Paras B Majmudar ,29137d77e6cc4facbf4d202ae153098a,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Great Exchange Offer!!!,"You don't have to say much when it's Apple!!!!
  
  Been a fan of iPhone and very happy with this purchase.
 
 

   READ MORE
  
",0,0,28-May-17
Haridas,2cff054e783648ddb48e3b57d63d9fdd,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Best in the market!,"Nice...i love it.....early delivery.....tht was great
 
 

   READ MORE
  
",0,0,28-May-17
Fardeen Lonbal,244af8724e094475af465b6eafc339e0,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Perfect product!,"Good
 
 

   READ MORE
  
",0,0,28-May-17
skroyal,0d6f64634e20409aa9e79e51ded81dcb,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Nice,"Nice
 
 

   READ MORE
  
",0,0,28-May-17
Ramanjaneyulu Dhuli,1797a9917ed24a51ae37506dee71042f,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Wonderful,"Good
 
 

   READ MORE
  
",0,0,28-May-17
Adhil pm,fa5e366745f2412d9ec1510c9d67656b,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,4,2 months,"I phone always good know
 
 

   READ MORE
  
",0,0,27-May-17
Shardul Vikram  Singh,f3781d35a94d42b589b6bffaaa787818,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,1,Absolute rubbish!,"Product has come with defect now I am getting a feeling that all these discount is  given to clear all defected product. Flilkart is also not suppoetive . not expected the same from flipkart
 
 

   READ MORE
  
",0,0,27-May-17
harshashree M,3fb4e448c0974febbf958cbc32691704,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,1,Don't waste your money,"In jusy one month speaker has stopped working. very disappointed
 
 

   READ MORE
  
",0,0,27-May-17
Manivannan R,a57bcbae93934253bc589ffd4f23d19b,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,1,Delivered the used product,"Flipkart delivered the used product. I have full evidence to prove the same. Warning/Advice to flipkart don't try to cheat customers like such a way....
 
 

   READ MORE
  
",0,0,27-May-17
Suraj Kumar Tailor,dd282d292bec401a9ae3fa1ec1b29a17,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Classy product,"Cool
 
 

   READ MORE
  
",0,0,27-May-17
Nagarjuna Bellam,50ebe97845384daea6bb32eaf4d62994,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,1,Absolute rubbish!,"ok
 
 

   READ MORE
  
",0,0,27-May-17
Flipkart Customer,a7460384296746e1a7ada0dc759f7072,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,1,Did not meet expectations,"Hang
 
 

   READ MORE
  
",0,0,27-May-17
Flipkart Customer,12f62fdef7a04229aafc5fdcebf83333,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,1,Bad service,"Dont bay this product its a vry bad quality not iphone
 
 

   READ MORE
  
",0,0,27-May-17
Flipkart Customer,71fd00d6837145d8a8608ba3e8d221fe,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Great product,"Don't see any options if it is 1 go ram it will be 4 go ram best phone ever
 
 

   READ MORE
  
",0,0,26-May-17
Keshab Sharma,c337fe8792da435c8ab0bb78505f47db,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,3,Just okay,"Had an issue with the phone... It keeps hanging.
 
 

   READ MORE
  
",0,0,26-May-17
Arun Kumar,19c5064b31cd44a686bd9924ec8d6014,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,4,Pretty good,"gud mobile
 
 

   READ MORE
  
",0,0,26-May-17
Kamakshya Prasad Sahoo,313cd10f6e6d4c3aac1f0011ab31836c,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,4,Value-for-money,"This time good packing dan previous..after replacement My 5s is wroking fine..Quality product
 
 

   READ MORE
  
",0,0,26-May-17
Flipkart Customer,13f05c9865a2415db421071cde90f5aa,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Classy product,"Good
 
 

   READ MORE
  
",0,0,26-May-17
ansar  n,694baa3e82fe4478a6a27fd238b71e57,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,4,Very Good,"Good
 
 

   READ MORE
  
",0,0,25-May-17
kumar t,09f1e969a836415bad6dada274c53701,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Awesome mobile,"The best mobile, I used canvas 2 to htc m7 one plus 2 all top ranges android mobile but the comfort ness which u get in iphone is different and unique. Thumbs up for the quality and smooth flow of operating system but out of 16gb 12gb is user allocated which not so sufficient , that's the only cons which I felt
 
 

   READ MORE
  
",0,1,25-May-17
Sourav Kumar,72950a71d3b34b7587ee03ccd7d69dd7,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Excellent,"Good phone and flipkart service
 
 

   READ MORE
  
",0,0,25-May-17
Rajkumar Kala,923b0dff34654d7293ae9f2eff7fcbd0,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Terrific,"It's good phone
 
 

   READ MORE
  
",0,0,25-May-17
sheshu  Bheemanathi,670f2f1d6b184530a5908b92870067b1,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Reall Appreciated,"Wonderful it's been 6 months I am using this... all I can say the best product ever
 
 

   READ MORE
  
",0,0,25-May-17
Kuldeep  Singh,409dfd2df5e94015906c1c64a6f65e88,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Highly recommended,"Good
 
 

   READ MORE
  
",0,0,25-May-17
Flipkart Customer,88384db5615b4bb8ad2135be5f0333ed,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Wonderful,"Very good
 
 

   READ MORE
  
",0,0,24-May-17
Purushottama Naidu Botsa,e839538f8e4b47c5a1a6cffeade64a94,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Terrific purchase,"Very happy today received I phone 5s......
 
 

   READ MORE
  
",0,0,24-May-17
Flipkart Customer,080ffd26096a4b748bbcd31a861adb72,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Good,"So good handy to use best choice as iPhone
 
 

   READ MORE
  
",0,0,24-May-17
MD Ashad  Hossain  Khan,364876cbc2524dfca9fd7135afacd24c,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Highly recommended,"Nice phone
 
 

   READ MORE
  
",0,0,24-May-17
Flipkart Customer,b5a81b173bfd421dbbb03e65a16d8535,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Awesome,"Nice one . And also on time deliver
 
 

   READ MORE
  
",0,0,24-May-17
chand veer,f1a3ee612fd744f883bda28a79f21f71,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Super!,"good
 
 

   READ MORE
  
",0,0,24-May-17
Flipkart Customer,4f36dfaa641545a3ac31790174bea27f,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,4,Wonderful,"My Oder is minor damage.. kindly replace phone
 
 

   READ MORE
  
",0,0,24-May-17
Flipkart Customer,09d3ca8e4b3149ca8aac3de97a038436,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Terrific purchase,"Excellent
 
 

   READ MORE
  
",0,0,24-May-17
RAJESH S,52a0b698f8744f518053803c35341e4e,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,4,Good choice,"Excellent mobile
 
 

   READ MORE
  
",0,0,24-May-17
Deepak Kumar,7ebe3f7bb44d4aca81e0079a07dabad0,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Packaging was really good.,"Packaging was really good.
  
  Best site for online shopping.
 
 

   READ MORE
  
",0,0,23-May-17
Deependra Singh,b247f71586e04bae88eb128e728e65ad,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,worth buying,"Worth buying till 2018 atleast iOS offers amazing software experience if you are coming from android not blazing fast camera is just ok but os and build quality is top notch
 
 

   READ MORE
  
",0,0,23-May-17
Akash Mishra,4033ee4f0cb946e4a2f08fd6a0d50803,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Apple,"Good reached in time loved d product
 
 

   READ MORE
  
",0,0,23-May-17
ubais  ck,81a763808d6a4a62a9fe23b94726d485,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Terrific purchase,"Great phone.nice look.
 
 

   READ MORE
  
",0,0,23-May-17
shubhasish shubhasish,d5137088437043689c5f329240aa847c,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Awesome,"This is a very cool phone which doesn't hang
 
 

   READ MORE
  
",0,0,23-May-17
AMITH  BAUL ,f118a88f5cd04bb791301b48edcff3d3,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,No one can match apple,"Still one of the best phones till date.Apple is much better than any android device they keep on providing support for their devices where as android after 1 year or so they discontinue providing updates.
 
 

   READ MORE
  
",0,0,23-May-17
shanky,60754c82fcd94d549ec7a5e857ca6fd2,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Terrific,"good
 
 

   READ MORE
  
",0,0,23-May-17
Flipkart Customer,440ce14c5cef4a1db1120e322c316ceb,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Best,"Good
 
 

   READ MORE
  
",0,0,22-May-17
Som Mishra,78259a0df0d548a9b94b3149289885e9,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Great product,"Value for money.
 
 

   READ MORE
  
",0,0,22-May-17
Maheshswamy,6ab91a1384aa43f98319bc1e19aea8ec,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,3,Does the job,"Nice
 
 

   READ MORE
  
",0,0,22-May-17
GANESH MADIKUNTAWAR,4494bb70d43b49eeb083b77545dfe447,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,3,Nice,"Some times hanging problems
 
 

   READ MORE
  
",0,0,22-May-17
Imran  Khan,e5d478a986844461b3b385b7ffcd2214,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,3,Nice,"good
 
 

   READ MORE
  
",0,0,22-May-17
Flipkart Customer,fdc7ca1823bc41bf962f372df4b8747e,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,3,Nice,"Average product
 
 

   READ MORE
  
",0,0,22-May-17
Brijesh Rana,55476b06cc1948219bde20890bd219f8,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,4,Nice product,"Good phone, but screen size is very small.
 
 

   READ MORE
  
",0,0,21-May-17
poov arasan,58d21ac63045474a93a87814ca5aaf6b,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Terrific,"Wow nice
 
 

   READ MORE
  
",0,0,21-May-17
solanki Mukesh,c7e76de45fe44b8880371c8190431a00,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,1,Great product,"Good
 
 

   READ MORE
  
",0,0,21-May-17
Flipkart Customer,04a80c6f060144c7b27d681c0e63d5b5,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Just wow!,"Good
 
 

   READ MORE
  
",0,0,21-May-17
Flipkart Customer,60f0c2a3a7ed40b58444e80b544d868d,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,2,Bad quality,"Mobile heating while charging.
 
 

   READ MORE
  
",0,0,21-May-17
Flipkart Customer,f027c8aead424e4a82193263cce67e2c,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,2,Expected a better product,"Not good.some part of display touch not working properly. I need cash back for this product.
 
 

   READ MORE
  
",0,0,20-May-17
Nikhil  Shinde,dadc015522c64971bcb6df112bd0cbcb,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,4,Very Good,"Great piece and delivery was bit a late but its better choice but apple is gud and the discount given was better ty great delivery by apple thank you. Delivery is slow
 
 

   READ MORE
  
",0,0,20-May-17
Flipkart Customer,ef020fddb25f4e31a8d894879a5b94d5,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Must buy!,"I want to say Flipkart thnq....
  
  Good packing and original product...I love it full satisfied....
 
 

   READ MORE
  
",0,0,20-May-17
Aditya Dharne,fded74803d0347f885fa406d9c22ea4f,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,3,Nice,"Battery drains so fast..
 
 

   READ MORE
  
",0,0,20-May-17
Chintala  Prasad,fbe6f2f329cc4867986623ab3efea802,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,2,Expected a better product,"It's getting heat
 
 

   READ MORE
  
",0,0,20-May-17
Flipkart Customer,0634b40c5fe44648841253999cb88eb1,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Highly recommended,"My product iphone 5S completely delivered before time... I m satisfied by flipkart. Thank you
 
 

   READ MORE
  
",0,0,20-May-17
Flipkart Customer,ece360ae97ad4759b1170e97ddaf170e,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,1,Worst experience ever!,"Nt gud
 
 

   READ MORE
  
",0,0,20-May-17
SAYAK BERA,507bf7c53c544d6c986117bbf19852ac,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Just wow!,"will never  buy a android again im in ios love now
 
 

   READ MORE
  
",0,0,20-May-17
dhaval ajugiya,51cf7780f1ff42d8b430a87fdbf6ca9c,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Terrific,"Best
 
 

   READ MORE
  
",0,0,20-May-17
Rohit Chaudhary,72606da276b1407b81a806695bef4afc,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Perfect product!,"Good product with good price
 
 

   READ MORE
  
",0,0,19-May-17
Chetan Udeshi,b46f383143cb4cdaa99f8430f49c07f8,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Thanks,"Thanks
 
 

   READ MORE
  
",0,0,19-May-17
Kokab Naqvi,f520c2205379411babd475afed77226d,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,3,Does the job,"Good
 
 

   READ MORE
  
",0,0,19-May-17
AMIT SINGH,e0cbf3cee90a479ea7445f5c3873973c,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Super!,"Very Nice
 
 

   READ MORE
  
",0,0,19-May-17
Waseem  Akram S,c2482e3df3b642029a5958fea6930531,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Feeling amazing,"Never ever felt such a good discounted price thanks Flipkart
 
 

   READ MORE
  
",0,0,19-May-17
khader .A,80be50dadf9143389ce06b8f34a45f2d,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Worth every penny,"Superb my first iPhone
 
 

   READ MORE
  
",0,0,19-May-17
srividya kandikatla,63ba9ae19a554d08abff1c1921169b53,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Classy product,"Awesome
 
 

   READ MORE
  
",0,1,19-May-17
Flipkart Customer,836bda61cc9c47b0a48f5e94ce08bad9,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Super!,"good phone..
 
 

   READ MORE
  
",0,0,19-May-17
Dheeraj  Sharma,6bfe2ae3edd24b22a5df466159f4d5d0,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,4,Pathetic battery performance,"I bought this product from flipkart with a cover period of few days, within which i could not understood that the battery performance is super pathetic. It not even runs 5 hours as per the normal usage of any handset mobile user.
  

  I asked few friends of mine who have been using same device but purchased over the counter and all of them are happy and satisfied with their battery performance which is roughly 1 working day and they dont have to charge during day.
  

  I believe that there is some problem with the battery or may not be genuine.
  

  I called up flipkart customer care for this but till that time my cover period was lost and they could not help me out.
  

  Thx !!
 
 

   READ MORE
  
",0,2,19-May-17
Anmol Gulati,82fc4822a1b34d6886d484ee8e4a81bd,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Awesome,"No words
 
 

   READ MORE
  
",0,0,19-May-17
Flipkart Customer,f54ba3dc91ef40c181899592002f2b6a,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Phone,"Good product
 
 

   READ MORE
  
",0,0,19-May-17
Flipkart Customer,371bb6295ec54e3ead4547a4e588cb87,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Awesome,"Good job
 
 

   READ MORE
  
",0,0,19-May-17
Abhishek Mitra,d579b7ef54064b57ae67fa03a8a5a903,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Simply awesome,"Good product....
 
 

   READ MORE
  
",0,0,19-May-17
Flipkart Customer,ff7434335d954810a15aa38e84ed9f42,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Mind-blowing purchase,"Ausum product..with discount thank u flipkart
 
 

   READ MORE
  
",0,0,19-May-17
Abhay bhatt,3963446f0d984e5194495a6f3590cce6,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,1,Very poor,"I am unable to raise request for change
 
 

   READ MORE
  
",0,0,19-May-17
Rajeev Kumar,5a762c9b9a8846b9bedb34d1d2136e05,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Poor,"Good
 
 

   READ MORE
  
",0,0,18-May-17
Flipkart Customer,38ffc43363e940729f50485f240cd9f9,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,1,iPhone 5s,"This phone is discharging very fast even when it is in standby mode. It's not even going for a day. This set surely has some issues. I wish it to be replaced as soon as possible. However, the replacement option is very confusing and I couldn't contact anybody. This is not expected from a brand like Flipkart.
 
 

   READ MORE
  
",0,0,18-May-17
veerbhan  singh,07b60598607546169a6f8de1c73e44ae,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Just wow!,"Very good
 
 

   READ MORE
  
",0,0,18-May-17
Venumadhav,a0c9f1f636fd4e5d94ee612f4f924c48,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,1,very bad product,"don't purchase the product on flipkart
 
 

   READ MORE
  
",0,0,18-May-17
Pratik Jambholkar,0f6bd4890a904e5b99f8c1562409d030,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Brilliant,"Best phone
 
 

   READ MORE
  
",0,0,18-May-17
Suman  Patra,1c6af1358b7a416facc2d62b7482668f,"Apple iPhone 5s (Space Grey, 16 GB)",MOBDPPZZPXVDJHSQ,5,Good one,"Its a good one..go for it
 
 

   READ MORE
  
",0,0,18-May-17
